playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
497238,J.Gresham,ARI,TE,28,6,9,32.48,59.9041450665191,13.4899981256991,0.276914480246774,20,27.4241450665191,330,44.9,9.4,6.13161734396721,NA,16,49.1884651061089,-86.9696761749832,-92.4204518110542,-86.5711412896639,243,45,3.0742790691318,-5.45255147822806,-5.77627823819089,-5.61218315513115,160.44,1.0667,82.56,1,49.1884651061089
2541834,J.Hill,NO,TE,26,3,5,26.8,68.8624392884206,18.6314366322847,0.746761328115255,20,42.0624392884206,264,39.9,6.3,5.71483278564629,NA,16,48.9984774808237,-87.1596638002684,-98.1004518110542,-77.6128470677624,244,46,3.06240484255148,-5.46442570480838,-6.13127823819089,-5.05228976626231,160.455,0.4167,83.545,1,48.9984774808237
2552468,M.Williams,BAL,TE,22,1,8,34.28,61.717273363246,11.411330290224,3.9395765368924,20,27.437273363246,221.2,31.1,4.3,5.02149457075966,NA,16,48.8246237709005,-87.3335175101915,-90.6204518110542,-84.758012992937,245,47,3.05153898568128,-5.47529156167858,-5.66377823819089,-5.49886263658572,160.44,0.89,84.56,1,48.8246237709005
2540232,J.Doyle,IND,TE,26,3,10,23.5286362925532,80.7226140150592,24.9064349863857,6.12231711026242,20,57.193977722506,336,52.3,4.7,7.26466030932942,4,16,47.6788085345163,-88.4793327465757,-101.371815518501,-65.7526723411238,246,48,2.97992553340727,-5.54690501395259,-6.33573846990631,-4.3110288458474,160.485,0,85.515,1,47.6788085345163
2555461,W.Smallwood,PHI,RB,22,0,4,12.7797198879552,69.6908897626329,25.8051200868255,1.91054818211352,23,56.9111698746777,189.9,68,10.4,8.25297587514042,NA,16,48.4136188200461,-89.7691212218963,-101.468055458507,-80.1954848698472,247,81,3.02585117625288,-5.61057007636852,-6.3417534661567,-5.13481571417193,170.77,1.3333,76.23,2,24.2068094100231
2507855,V.Cruz,NYG,WR,30,6,8,38.2161428571429,95.0410696217779,28.1336699500703,1.72009668370542,25,56.824926764635,212.8,83.6,11.9,7.18998033788093,9,16,66.2069490764257,-90.9370340012833,-97.1141562498851,-78.569543563603,248,91,4.13793431727661,-5.68356462508021,-6.06963476561782,-4.91059647272519,142.202,1.3175,105.798,2,33.1034745382129
2542022,K.Robinson,NYJ,RB,27,3,11,29.24,67.1844031138476,22.8417811933501,1.46575121684725,23,37.9444031138476,215.1,75.6,8.4,7.10617863882223,NA,16,47.1429036923043,-91.0398363496381,-85.0077753464624,-82.7019715186325,249,82,2.94643148076902,-5.68998977185238,-5.3129859591539,-5.29147112972101,160.475,0.3333,88.525,1,47.1429036923043
2555234,T.Ervin,HOU,RB,23,0,9,20.67,55.2825768149031,13.228830240604,0.907397266931689,23,34.6125768149031,211.1,72.5,8.6,5.75240489006615,NA,16,45.8632375835609,-92.3195024583815,-93.5777753464624,-94.6037978175771,250,83,2.86645234897255,-5.76996890364884,-5.8486109591539,-6.03533527340504,170.28,0.6667,79.72,1,45.8632375835609
2555419,P.Cooper,LA,WR,21,0,8,25.2952380952381,91.453871559633,32.5793689329059,0.584184010102319,25,66.1586334643949,222.2,89.7,10.7,8.31872264656202,5,16,64.4969066250728,-92.6470764526362,-110.03506101179,-82.1567416257478,251,92,4.03105666406705,-5.79044227828976,-6.87719131323687,-5.13479635160924,160.45,0.6667,90.55,1,64.4969066250728
2530700,D.Inman,SD,WR,27,3,11,35.8676003734827,98.7845323189379,30.7230145959115,3.30398424902096,25,62.9169319454551,241,98.8,14.8,9.08015379710303,2,16,64.4767981603678,-92.6671849173413,-99.4626987335453,-74.826080866443,252,93,4.02979988502299,-5.79169905733383,-6.21641867084658,-4.67663005415269,160.485,0.3333,91.515,1,64.4767981603678
2556411,J.Ferguson,IND,RB,23,0,10,5.36997008227375,67.0106555091612,32.8791232973078,2.00059001934088,24,61.6406854268874,205.1,74.7,11.2,9.58433437996418,NA,16,45.4910673673533,-92.6916726745891,-108.877805264189,-82.875719123319,253,84,2.84319171045958,-5.79322954216182,-6.80486282901179,-5.30233035501391,160.485,1,92.515,1,45.4910673673533
4433,M.Reece,OAK,RB,31,8,10,23.5789449112979,59.4743674588546,16.5550406188895,2.02163500364831,24,35.8954225475567,NA,93.3,13.3,5.47305044221317,NA,13,44.4206132659051,-93.7621267760373,-90.6688304351646,-90.4120071736255,254,85,3.41697025122347,-5.21945100139793,-5.32672096597714,-4.91554498134767,160.445,1.0833,93.555,1,44.4206132659051
2532978,J.Wright,MIN,WR,27,4,6,40.0561437908497,79.6974194524207,15.2068513220586,5.14952198559155,25,39.6412756615711,258.7,99.9,14.7,5.54899497193539,NA,16,63.3486470695733,-93.7953360081358,-95.2741553161783,-93.9131937329601,255,94,3.95929044184833,-5.86220850050849,-5.95463470726115,-5.86957460831001,160.47,0.57,94.53,1,63.3486470695733
2552586,T.Kroft,CIN,TE,24,1,9,32.5443226531759,51.8571931407942,8.73100668853917,1.64428671321056,21,19.3128704876183,273,43.2,6,5.26401308482631,NA,16,42.0912859334999,-94.0668553475921,-92.3561291578783,-94.6180932153888,256,49,2.63070537084374,-5.89612517651612,-5.77225807236739,-6.11511765048896,160.485,0.43,95.515,1,42.0912859334999
2555415,A.Hooper,ATL,TE,NA,0,11,7.66,60.3034938318094,20.5591241368024,3.01912865191145,21,52.6434938318094,222.4,33.3,5.6,6.93103932881402,NA,16,41.0216969150079,-95.1364443660842,-117.240451811054,-86.1717925243736,257,50,2.56385605718799,-5.96297449017187,-7.32752823819089,-5.58722385730051,160.375,0.85,96.625,1,41.0216969150079
2552380,K.Williams,FA,RB,23,1,NA,0,76.9017337304241,48.1912997729543,1.5147169631723,24,76.9017337304241,173.3,67.2,15.1,10.2266135633451,NA,16,42.5603414301196,-95.6223986118227,-114.247775346462,-72.984640902056,258,86,2.66002133938248,-5.97639991323892,-7.1404859591539,-4.68413796618497,143.1,2.3367,114.9,3,14.1867804767065
2555230,K.Drake,MIA,RB,NA,0,8,25.06,56.680043995051,22.1801032356638,2.91169623521735,24,31.6200439950509,211.9,75,9,7.33630381275937,NA,16,42.2376150943939,-95.9451249475484,-89.1877753464624,-93.2063306374292,259,87,2.63985094339962,-5.99657030922178,-5.5742359591539,-5.9479935746458,160.42,1,98.58,1,42.2376150943939
2495888,M.Lewis,JAC,TE,32,10,5,21.1,52.5524044378495,12.2426929876089,4.20944155946315,21,31.4524044378495,NA,55.2,5.8,4.70231386124899,NA,16,39.8723015255708,-96.2858397555212,-103.800451811054,-93.9228819183335,260,51,2.49201884534818,-6.03481170201169,-6.48752823819089,-6.071666944423,160.475,0.3333,99.525,1,39.8723015255708
2543475,M.Lee,JAC,WR,25,2,5,41.53,74.2163565846318,14.1272278420031,1.87820854691433,25,32.6863565846318,235.2,92.8,12.4,7.38460620591806,NA,16,58.9969807531204,-98.1470023245886,-93.800299107028,-99.3942566007491,261,95,3.68731129707002,-6.13418764528679,-5.86251869418925,-6.21214103754682,160.475,0,100.525,1,58.9969807531204
2539289,K.Barner,PHI,RB,27,3,4,5.62,62.0069848571212,26.5131125277978,2.49697819313657,24,56.3869848571212,200.7,74,11.5,6.18867416989436,NA,16,39.8536338395007,-98.3291062024417,-108.627775346462,-87.879389775359,262,88,2.49085211496879,-6.1455691376526,-6.7892359591539,-5.61505977076641,171.5033,0.6667,90.4967,1,39.8536338395007
2495258,M.Asiata,MIN,RB,29,5,6,20.6,53.8357217125382,16.2642026062736,5.02146411996203,24,33.2357217125382,303.5,90.3,11.3,5.23707247975543,NA,16,38.7982038788525,-99.3845361630899,-93.6477753464624,-96.0506529199419,263,89,2.42488774242828,-6.21153351019312,-5.8529859591539,-6.12576371730284,160.47,0.3333,102.53,1,38.7982038788525
2555215,L.Carroo,MIA,WR,22,0,8,34.2920541549953,82.179083191927,27.1180002644939,1.14169983432969,25,47.8870290369317,226.6,92.9,10.6,6.717110973464,13,16,57.401269414843,-99.742713662866,-101.038244952033,-91.4315299934539,264,96,3.58757933842769,-6.23391960392912,-6.31489030950204,-5.71447062459087,160.48,1,103.52,1,57.401269414843
497224,E.Dickson,CAR,TE,29,6,7,21.2815210140093,54.0629906542056,13.348821295695,1.08325432079974,22,32.7814696401963,NA,58.6,4.8,4.62941788132026,NA,16,36.1328350006221,-100.02530628047,-103.618930797045,-92.4122957019774,265,52,2.25830218753888,-6.26852835982098,-6.4761831748153,-5.97725530590075,160.45,0.5,104.55,1,36.1328350006221
2543828,Q.Enunwa,NYJ,WR,24,2,11,40.5,72.7187696938343,14.2430932032785,2.35315854940049,25,32.2187696938343,229.8,92.6,16,7.03239887817263,NA,16,56.8362749975691,-100.30770808014,-94.830299107028,-100.891843491547,266,97,3.55226718734807,-6.26923175500875,-5.92689369418925,-6.30574021822166,160.48,0.3333,105.52,1,56.8362749975691
2543721,C.Fiedorowicz,HOU,TE,25,2,9,20.91,44.9791805094131,10.4935970939696,0.752267535424252,22,24.0691805094131,NA,49.8,8.4,6.42403265579534,NA,16,35.1928849315933,-100.965256349499,-103.990451811054,-101.49610584677,267,53,2.19955530822458,-6.32727523913528,-6.49940323819089,-6.54499343995028,160.48,0.3333,106.52,1,35.1928849315933
2495211,N.Paul,WAS,TE,27,5,9,12.55,51.4422420473033,22.9612248545255,2.20041001388375,22,38.8922420473033,NA,39.9,7.1,5.99154180297297,NA,16,34.9062764280513,-101.251864853041,-112.350451811054,-95.0330443088798,268,54,2.18164227675321,-6.34518827060665,-7.02190323819089,-6.14105209383214,160.495,0,107.505,1,34.9062764280513
2553895,A.Humphries,TB,WR,NA,NA,6,46.55,59.31863909673,5.67606860214206,3.26224183896873,26,12.76863909673,264.3,96.4,10.5,4.43555238366219,NA,16,55.6828641634576,-101.461118914251,-88.780299107028,-114.291974088651,269,98,3.4801790102161,-6.34131993214071,-5.54876869418925,-7.14324838054068,160.48,0.3333,108.52,1,55.6828641634576
497254,D.Pitta,BAL,TE,31,6,8,7.77417366946779,72.8496625447574,28.4681828653137,2.66315128601234,22,65.0754888752896,205,43.9,11.5,7.27357169174687,NA,16,33.9749583642867,-102.183182916805,-117.126278141586,-73.6256238114256,270,55,2.12343489776792,-6.40339564959195,-7.32039238384915,-4.80308831274126,160.455,0.3333,109.545,1,33.9749583642867
2540230,K.Juszczyk,BAL,RB,25,3,8,21.05,42.620675876129,10.9449527352728,5.21515032227019,24,21.570675876129,NA,93.3,12,6.61698170808055,NA,16,35.9151074138758,-102.267632628067,-93.1977753464624,-107.265698756351,271,90,2.24469421336724,-6.39172703925416,-5.8248609591539,-6.82670408207842,160.485,0.3333,110.515,1,35.9151074138758
2508097,A.Hawkins,CLE,WR,30,5,13,26.92,68.6889300247341,20.7243661067387,2.36717179687017,26,41.7689300247341,277.7,104.1,13.4,6.58221606006239,NA,16,53.2833687328795,-103.86061434483,-108.410299107028,-104.921683160647,272,99,3.33021054580497,-6.49128839655184,-6.77564369418925,-6.55760519754043,160.475,0.3333,111.525,1,53.2833687328795
2540200,D.Sims,MIA,TE,25,3,8,15.34,43.6466753001427,12.2604459672204,0.548563130374962,22,28.3066753001427,312.5,46.5,6.3,5.91687026891556,NA,16,31.4367744640485,-104.721366817044,-109.560451811054,-102.82861105604,273,56,1.96479840400303,-6.56203214335683,-6.84752823819089,-6.62827501552968,160.485,0.3333,112.515,1,31.4367744640485
2552401,M.Pruitt,MIN,TE,24,1,6,1.37258687258687,52.0010818832864,23.6454901679943,0.788311934244206,22,50.6284950106996,306,48.6,6.8,7.8494645230959,NA,16,31.1868396925002,-104.971301588592,-123.527864938467,-94.4742044728966,274,57,1.94917748078126,-6.5776530665786,-7.72049155865421,-6.1061246040832,160.495,0.3333,113.505,1,31.1868396925002
2550206,R.Hewitt,CIN,TE,25,2,9,4.8,56.6468251894434,25.64051316741,0.991535756450926,22,51.8468251894434,NA,NA,NA,10.0580725379697,NA,16,30.589582974847,-105.568558306245,-120.100451811054,-89.8284611667396,275,58,1.91184893592793,-6.61498161143193,-7.50627823819089,-5.81576564744838,150.98,NA,124.02,1,30.589582974847
2553467,Q.Bray,IND,WR,NA,NA,10,21.29,80.1464883686792,36.5469382643933,1.99798964560505,26,58.8564883686792,NA,119.7,8,8.20840729370337,7,16,51.5578759160983,-105.586107161611,-114.040299107028,-93.4641248167017,276,100,3.22236724475614,-6.59913169760067,-7.12751869418925,-5.84150780104386,160.495,0.3333,115.505,1,51.5578759160983
2495835,A.Fasano,TEN,TE,32,10,13,2.4,43.3861253337217,15.3538470409918,2.15689933167588,23,40.9861253337217,NA,54.4,9.5,5.62671622715777,NA,16,30.2074725416649,-105.950668739427,-122.500451811054,-103.089161022461,277,59,1.88796703385406,-6.6388635135058,-7.65627823819089,-6.64455938843099,160.48,0.5,116.52,1,30.2074725416649
2532797,B.Bolden,NE,RB,26,4,9,0,50.3680911552207,21.2621102226198,2.39901801577284,24,50.3680911552207,309,96.1,9.7,5.57408936176296,NA,16,31.6383721039051,-106.544367938037,-114.247775346462,-99.5182834772594,278,91,1.97739825649407,-6.65902299612733,-7.1404859591539,-6.34249062713519,160.44,0.4767,117.56,1,31.6383721039051
2495159,D.Harris,NYG,WR,29,5,8,29.0935760971055,62.3853629691304,16.6997357488518,1.51991903515972,27,33.2917868720249,NA,105.3,16.7,5.31090055989102,NA,16,50.2745179559204,-106.869465121789,-106.236723009922,-111.22525021625,279,101,3.14215737224503,-6.67934157011179,-6.63979518812016,-6.95157813851565,160.42,0.7767,118.58,1,50.2745179559204
497226,J.Dray,BUF,TE,30,6,10,8.83,54.348808411215,21.2265167679511,2.42564249700108,23,45.518808411215,NA,NA,NA,8.70322771696693,NA,16,28.9886218951271,-107.169519385965,-116.070451811054,-92.1264779449681,280,60,1.81178886844545,-6.71504167891442,-7.25440323819089,-5.95939169608766,160.5,0.5,119.5,1,28.9886218951271
2541147,C.Johnson,MIN,WR,27,3,6,10.85,76.5389783020242,26.2572967947116,1.53525389645448,27,65.6889783020242,202.8,82.5,11.5,5.4898549299125,NA,16,48.845254585066,-108.298728492643,-124.480299107028,-97.0716348833567,281,102,3.05282841156663,-6.76867053079019,-7.78001869418925,-6.06697718020979,160.425,0.6667,120.575,1,48.845254585066
2550474,A.Andrews,TEN,RB,24,2,13,3.3,54.8803951264502,26.503241267583,1.52775317096956,24,51.5803951264502,239.5,85.1,9.5,5.6598595122038,NA,16,29.7615420793061,-108.421197962636,-110.947775346462,-95.0059795060299,282,92,1.86009637995663,-6.77632487266477,-6.9342359591539,-6.06047162893335,160.44,0.37,121.56,1,29.7615420793061
2553913,T.Williams,SD,WR,NA,NA,11,2.67741477272727,64.5989768343627,26.2447479194761,3.06696084062998,27,61.9215620616354,212.5,84.4,11.1,7.51626905018613,NA,16,48.6639432564554,-108.480039821254,-132.652884334301,-109.011636351018,283,103,3.04149645352847,-6.78000248882835,-8.2908052708938,-6.81322727193864,160.485,0.6667,122.515,1,48.6639432564554
2495826,V.Davis,WAS,TE,32,10,9,12.2341736694678,42.76125382263,15.0810876210972,2.18178840757101,23,30.5270801531622,235.5,38.9,11.1,6.28784322560239,NA,16,27.112524524851,-109.045616756241,-112.666278141586,-103.714032533553,284,61,1.69453278280319,-6.83229776455667,-7.04164238384915,-6.68361385787422,160.325,0.3933,123.675,1,27.112524524851
2540037,F.Whittaker,CAR,RB,27,4,7,21.92,33.7153795938104,6.53194924034945,1.38748192413455,25,11.7953795938104,331,97.4,13.5,6.49376606354874,NA,16,28.7171660969584,-109.465573944984,-92.3277753464624,-116.17099503867,285,93,1.7948228810599,-6.8415983715615,-5.7704859591539,-7.38328509972333,160.455,0.3333,124.545,1,28.7171660969584
2540211,G.Escobar,DAL,TE,25,3,7,13.5,42.1905049554034,16.6278335223279,3.13301301892758,23,28.6905049554034,NA,55.4,6,6.47595051860244,NA,16,26.0134342714011,-110.144707009691,-111.400451811054,-104.28478140078,286,62,1.62583964196257,-6.9009909053973,-6.96252823819089,-6.71928566207589,160.415,0.3333,125.585,1,26.0134342714011
2532926,I.Pead,MIA,RB,27,4,8,0,58.3086994228296,39.1242368213352,0.976617201926089,25,58.3086994228296,NA,99,11.2,6.89576593943889,NA,16,27.7504117197147,-110.432328322228,-114.247775346462,-91.5776752096505,287,94,1.73440073248217,-6.90202052013923,-7.1404859591539,-5.84620261040963,160.495,0,126.505,1,27.7504117197147
2555216,M.Mitchell,NE,WR,23,0,9,24.3157110736369,62.9916073991199,22.0461927699295,1.62301981659009,27,38.675896325483,206.4,85.7,14.6,7.39145324759144,NA,16,45.9560581207676,-111.187924956941,-111.014588033391,-110.619005786261,288,104,2.87225363254798,-6.94924530980884,-6.93841175208695,-6.91368786164131,174.8233,0.6667,113.1767,1,45.9560581207676
2535708,L.Dunbar,DAL,RB,26,4,7,3.44,50.8781280915467,21.4532383965921,0.704540304063801,25,47.4381280915467,218.2,76.4,10.9,6.6079201829509,NA,5,26.9089566259331,-111.273783416009,-110.807775346462,-99.0082465409334,289,95,5.38179132518662,-3.25462992743477,-6.4524859591539,0.685129293972858,160.445,0.6667,128.555,1,26.9089566259331
2550738,F.Toussaint,PIT,RB,26,2,8,14.4,32.0967798632219,7.20931940017727,1.52924368381986,25,17.6967798632219,316,95,9.5,5.17882315798294,NA,16,26.638632409644,-111.544107632298,-99.8477753464624,-117.789594769258,290,96,1.66491452560275,-6.97150672701865,-6.2404859591539,-7.48444758288511,160.455,0.3333,129.545,1,26.638632409644
2505551,A.Johnson,TEN,WR,35,13,13,21.7,64.3264480350053,16.6608865583133,2.06964531868206,27,42.6264480350053,212.7,90.1,14.7,5.26604310930948,NA,16,45.2379067108833,-111.906076366826,-113.630299107028,-109.284165150376,291,105,2.82736916943021,-6.99412977292661,-7.10189369418925,-6.83026032189848,160.365,0.3767,130.635,1,45.2379067108833
2507486,K.Davis,NYJ,TE,31,8,11,5.6,38.5920686600222,15.6261058098795,2.40361015736691,24,32.9920686600221,NA,49.8,16.2,6.77906099570522,NA,16,23.8480379631589,-112.310103317933,-119.300451811054,-107.883217696161,292,63,1.49050237269743,-7.03632817466243,-7.45627823819089,-6.94418793053721,160.49,0,131.51,1,23.8480379631589
2495472,J.Todman,IND,RB,26,5,10,0,40.5853433001108,19.4078879945574,1.3565030971197,25,40.5853433001108,NA,93.2,11.1,5.42300340043595,NA,16,25.7702002340946,-112.412539807848,-114.247775346462,-109.301031332369,293,97,1.61063751463091,-7.02578373799048,-7.1404859591539,-6.95391236807956,160.495,0,132.505,1,25.7702002340946
2552425,R.Greene,JAC,WR,24,1,5,29.1,59.533150430839,13.8109635029933,0.843324054077193,28,30.433150430839,281.3,98.1,9.7,4.89535251722098,NA,16,43.4281698974718,-113.715813180237,-106.230299107028,-114.077462754542,294,106,2.71426061859199,-7.10723832376483,-6.63939369418925,-7.12984142215887,160.485,1,133.515,1,43.4281698974718
2535890,T.Cadet,FA,RB,27,4,NA,3.5,44.1534239227606,22.920580510137,0.406221264976445,25,40.6534239227606,NA,NA,NA,6.05994472341788,NA,16,24.4485772175537,-113.734162824389,-110.747775346462,-105.73295070972,295,98,1.52803607609711,-7.10838517652429,-6.9217359591539,-6.73090732916394,150.98,0.5,144.02,1,24.4485772175537
2506871,F.Jackson,SEA,RB,35,10,5,0,34.0632632114719,25.7867159703031,0.685297891107385,26,34.0632632114719,NA,NA,NA,6.82156491238615,NA,16,24.3788170563961,-113.803922985546,-114.247775346462,-115.823111421008,296,99,1.52367606602476,-7.11274518659664,-7.1404859591539,-7.36154237361949,160.485,0.3333,135.515,1,24.3788170563961
2543746,J.Huff,PHI,WR,25,2,4,33.7771988795518,53.4807278287462,8.47809854799974,0.711740799025854,28,19.7035289491944,282.5,110.4,16,6.21101462722556,NA,16,42.9083528869308,-114.235630190778,-101.553100227476,-120.129885356635,297,107,2.68177205543317,-7.13972688692364,-6.34706876421726,-7.50811783478967,160.475,0.3333,136.525,1,42.9083528869308
71431,B.Pettigrew,DET,TE,31,7,10,6.43576097105509,34.997083676484,12.1574519269472,0.946690024574625,24,28.5613227054289,NA,61.3,7.1,5.23410923122054,NA,16,21.9128045417881,-114.245336739304,-118.464690839999,-111.478202679699,298,64,1.36955028386175,-7.15728026349811,-7.40404317749995,-7.16887449200835,160.435,1.8767,137.565,2,10.956402270894
2552382,M.Brown,LA,RB,23,1,8,10.71,37.6017236719398,16.4857191946649,0.603599945837388,26,26.8917236719398,NA,83.8,13.2,7.862662607699,NA,16,23.7058948487583,-114.476845193184,-103.537775346462,-112.28465096054,299,100,1.4816184280474,-7.154802824574,-6.4711109591539,-7.14038859484025,160.49,0.4167,138.51,1,23.7058948487583
2495467,T.Jones,OAK,RB,28,5,10,-0.0388422035480858,35.2340697674419,16.780200136169,1.1678954270028,26,35.27291197099,NA,112.3,9.8,6.70327780518717,NA,16,23.6811434818192,-114.501596560123,-114.286617550011,-114.652304865038,300,101,1.4800714676137,-7.1563497850077,-7.14291359687566,-7.28836696387136,160.485,0.3333,139.515,1,23.6811434818192
